-7.053917382298885430e-02,8.326706647134932138e-02,-1.367060346542413041e-01
3.577176616325757230e+00,3.572954209006578452e+00,3.418096344749039339e+00
-2.028737369193600315e-01,9.710181047362160811e-01,-1.263569829604252459e-01
2.000914391775034662e-01,1.674263873069298247e-01,9.653661589268731635e-01
9.585435111857206758e-01,1.705644895863049348e-01,-2.282588268959462874e-01
6.417333900799963020e-01,1.281846025417579638e+00,7.784937118599526418e-01
