9.921119157270428257e-01,-9.201781748073495359e-02,8.512736304208738669e-02
-9.228321585980744923e-02,-9.957324614553615394e-01,-8.205331308347928957e-04
8.483958240697191122e-02,-7.041766122839116133e-03,-9.963697399996055415e-01
